	version	m	n_cl	n_incl	sparse_rate	hetero_rate	drop_rate	sim_matrix	r	lambdaW	lambdaH	lambdaC	RMSE	MAE	AUROC	AUPRC
1720	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	20	1	1	0	0.28459947901287125	0.13299930432911614	0.9349520635144097	0.9085864509073209
1721	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_M	20	1	1	0.1	0.28170203361857254	0.12951421557951986	0.943393394777853	0.9170275565542949
1722	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	20	1	1	0.1	0.28173413823284854	0.12946563432916555	0.9428673764353529	0.9167475295245046
1723	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_M	20	1	1	1	0.27023871053114246	0.12018709683100622	0.9627889811863546	0.9391837424059984
1724	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	20	1	1	1	0.27478953588826815	0.12451847133476038	0.9566747019960289	0.9308639998037714
1725	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_M	30	1	1	0	0.2994596454798129	0.13388509845282653	0.919667583694226	0.8926955967403875
1726	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	30	1	1	0	0.2994596456303616	0.13388509854335856	0.919667583694226	0.8926955967403875
1727	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_M	30	1	1	0.1	0.29661660411946766	0.13059491746474317	0.9291188971621022	0.9030682735385651
1728	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	30	1	1	0.1	0.296516923189606	0.13056981649771504	0.9305843571275485	0.9036434708156883
1729	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_M	30	1	1	1	0.2855748819218556	0.12299670614834213	0.9528438461663594	0.9289015424393232
1730	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	30	1	1	1	0.28834561613579596	0.1261164407887812	0.947555588939267	0.9218923901320017
1731	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_M	40	1	1	0	0.30757245146706996	0.13200380073241508	0.9156284794741526	0.8892107434775425
1732	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	40	1	1	0	0.3075724514880275	0.1320038007380316	0.9156284794741526	0.8892107434775425
1733	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_M	40	1	1	0.1	0.30471841006023875	0.12898778020642734	0.9282610532256049	0.9020805425545677
1734	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	40	1	1	0.1	0.3046309483017428	0.12898560045667035	0.9293497845063948	0.9021421875143496
1735	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_M	40	1	1	1	0.29405254391408786	0.12277850585824557	0.9551136261839441	0.9302643705590035
1736	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	40	1	1	1	0.2958392985544615	0.12502157176653675	0.9510792071778377	0.9242021079628018
1737	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_M	50	1	1	0	0.3122444073120073	0.12976050135944447	0.923355896574164	0.8969294791955109
1738	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	50	1	1	0	0.3122444625020722	0.1297605618312895	0.9233550719765058	0.8969293837516141
1739	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_M	50	1	1	0.1	0.3093430957259807	0.12681349992371777	0.9383425467128951	0.9119999633089659
1740	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	50	1	1	0.1	0.30930618694270623	0.1269057830923904	0.9377934021542539	0.9112639834342876
1741	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_M	50	1	1	1	0.3213303354806946	0.11845721329025674	0.9127928755362039	0.9031644959215833
1742	2	100	8	10	0.3	0.2	0.4111010327945504	S_lsi_X	50	1	1	1	0.32333527634615206	0.11933103362166313	0.9030614237548144	0.8942327085815065
1743	2	100	8	10	0.3	0.2	0.4111010327945504	scOpen	5	1	1	0	0.26588208085886517	0.15922789928875	0.9543188639682983	0.9194560145457118
1744	2	100	8	10	0.3	0.2	0.4111010327945504	scOpen	8	1	1	0	0.22547062823676853	0.11813365263875002	0.9812029590462075	0.9580241337058383
1745	2	100	8	10	0.3	0.2	0.4111010327945504	scOpen	10	1	1	0	0.23395311675387784	0.122402991455	0.9746318152715336	0.9512172244403501
1746	2	100	8	10	0.3	0.2	0.4111010327945504	scOpen	20	1	1	0	0.2551055400949832	0.13232606982	0.9529042292039657	0.929552934141399
1747	2	100	8	10	0.3	0.2	0.4111010327945504	scOpen	30	1	1	0	0.2658832717003515	0.13627471745375	0.9463799375689618	0.9200530527945732
1748	2	100	8	10	0.3	0.2	0.4111010327945504	scOpen	40	1	1	0	0.2735330736773162	0.1373457668175	0.9473770260645573	0.9190925667683526
1749	2	100	8	10	0.3	0.2	0.4111010327945504	scOpen	50	1	1	0	0.27724913283653774	0.13631157969750002	0.948563809503248	0.9202627851997601
1750	2	100	8	10	0.3	0.2	0.4198500722028566	X	0	1	1	0	0.3489015950781819	0.123875	0.7908400168847616	0.8527775168847616
1751	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	5	1	1	0	0.2744864999618818	0.1448678316457006	0.9523342073318876	0.9180450523839127
1752	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	5	1	1	0	0.27448649996188185	0.1448678316457006	0.9523342073318876	0.9180450523839127
1753	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	5	1	1	0.1	0.2731876039568972	0.1425379090383295	0.9547085238435037	0.9211810867993031
1754	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	5	1	1	0.1	0.27333846527560246	0.14256628245952582	0.954257768778169	0.9208643387837854
1755	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	5	1	1	1	0.26929377194303095	0.13745562919204818	0.960587118030435	0.9301234152137204
1756	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	5	1	1	1	0.27641329944930726	0.14390442775045645	0.9442957295061808	0.9161391606294114
1757	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	8	1	1	0	0.2512630610699693	0.12028183235689109	0.9765824759953999	0.9534218699326037
1758	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	8	1	1	0	0.2512630610699693	0.12028183235689109	0.9765824759953999	0.9534218699326037
1759	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	8	1	1	0.1	0.24902533908931024	0.11628444705645058	0.9786459191898793	0.9560382306279168
1760	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	8	1	1	0.1	0.24899712940974741	0.11613879663737496	0.9784693053641802	0.9558319952075751
1761	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	8	1	1	1	0.24295443555983662	0.10575269412364703	0.9824641062009819	0.9603227706674216
1762	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	8	1	1	1	0.2495052012475373	0.115368149585961	0.9776812898566466	0.9542539361340078
1763	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	10	1	1	0	0.26126828757319737	0.1247776340330762	0.9657273224961711	0.9426413243546525
1764	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	10	1	1	0	0.2612682875733864	0.1247776340323817	0.9657273224961711	0.9426413243546525
1765	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	10	1	1	0.1	0.25904104112155757	0.12105236497105007	0.9692825378177352	0.9463158799333031
1766	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	10	1	1	0.1	0.25900884073179553	0.12090508118482154	0.969610577758847	0.9462971937912554
1767	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	10	1	1	1	0.24713992021792414	0.10945241365351985	0.9800751718217889	0.9581912588155231
1768	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	10	1	1	1	0.2575660185680435	0.11921906173305932	0.9710986017147584	0.9472821815037147
1769	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	20	1	1	0	0.29083601524836566	0.1358056975185042	0.931788494598773	0.905788115456472
1770	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	20	1	1	0	0.29083607720587046	0.13580585991268473	0.9317844090921937	0.905787681451374
1771	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	20	1	1	0.1	0.2880944363818979	0.13245424043261841	0.9395755076204444	0.9137509603425333
1772	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	20	1	1	0.1	0.2879655699550526	0.1323385979392392	0.9397406145606404	0.9139522572867304
1773	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	20	1	1	1	0.2773565616949335	0.12325317668972782	0.9601952467342374	0.9352940899602661
1774	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	20	1	1	1	0.2817805961882042	0.1282254837623269	0.9505760151977846	0.9257678787825234
1775	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	30	1	1	0	0.3065053278151105	0.1376179784304449	0.9134927340577349	0.8857938520804068
1776	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	30	1	1	0	0.30654893769682545	0.13767980319975714	0.9134033776569568	0.885707389746209
1777	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	30	1	1	0.1	0.3035930627459999	0.1344248784017222	0.9246637834234731	0.8969668999074606
1778	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	30	1	1	0.1	0.3033320403589924	0.13431316751673833	0.9247423450912713	0.8974761621953694
1779	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	30	1	1	1	0.29188796714429854	0.12593930601208084	0.9512717507310245	0.9260213118497733
1780	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	30	1	1	1	0.2947298339654368	0.12912726319782303	0.9446260933134201	0.9179089404394233
1781	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	40	1	1	0	0.3146564752287867	0.135911096699375	0.9110583343622065	0.8818398181811744
1782	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	40	1	1	0	0.31465647544397035	0.13591109668669876	0.911058259398783	0.8818397399341712
1783	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	40	1	1	0.1	0.3116417495755245	0.1328230751028421	0.9243081569425238	0.8962218396495691
1784	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	40	1	1	0.1	0.31145932600641857	0.13272736775499974	0.9237902346497585	0.8961057435475285
1785	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	40	1	1	1	0.30035810738563334	0.12591968418063004	0.9532154023747962	0.927037210147315
1786	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	40	1	1	1	0.30242661826359357	0.12805318004231275	0.9452338217875044	0.9188821815246176
1787	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	50	1	1	0	0.319345730630176	0.13320323089581204	0.9176756930874502	0.8898260877695308
1788	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	50	1	1	0	0.3193457307466093	0.1332032309672483	0.9176757680508737	0.8898262515740969
1789	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	50	1	1	0.1	0.3162085328330363	0.13022151156891232	0.9346493612104314	0.9068675770749219
1790	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	50	1	1	0.1	0.31601858751245443	0.13015302825489533	0.9334680875833659	0.9064722536323871
1791	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_M	50	1	1	1	0.32760027638129374	0.12157722183121578	0.9101327234908906	0.9008531829121541
1792	2	100	8	10	0.3	0.2	0.4198500722028566	S_lsi_X	50	1	1	1	0.32946551560200643	0.1221258208606782	0.9037274737723597	0.8950729106834603
1793	2	100	8	10	0.3	0.2	0.4198500722028566	scOpen	5	1	1	0	0.27209823641010866	0.15487123505125	0.9500437748911363	0.915194536706097
1794	2	100	8	10	0.3	0.2	0.4198500722028566	scOpen	8	1	1	0	0.23615169916134082	0.121243683895	0.9801207495832596	0.9567164750518226
1795	2	100	8	10	0.3	0.2	0.4198500722028566	scOpen	10	1	1	0	0.24250016887285958	0.12457311649625	0.9761975388158733	0.9527239480179494
1796	2	100	8	10	0.3	0.2	0.4198500722028566	scOpen	20	1	1	0	0.2652560240499071	0.134659733105	0.9552377656132132	0.9293875302489917
1797	2	100	8	10	0.3	0.2	0.4198500722028566	scOpen	30	1	1	0	0.2754669026873867	0.13842471737375	0.9486382107010437	0.9202467147746617
1798	2	100	8	10	0.3	0.2	0.4198500722028566	scOpen	40	1	1	0	0.2818413326946339	0.13970520982	0.9459646402029289	0.9165808044865914
1799	2	100	8	10	0.3	0.2	0.4198500722028566	scOpen	50	1	1	0	0.287713758753278	0.139808383995	0.9454810886398254	0.9150188210564248
1800	3	100	8	10	0.3	0.2	0.5047186641329048	X	0	1	1	0	0.37839422249631666	0.146375	0.7486045513095749	0.8217920513095749
1801	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	5	1	1	0	0.30940133568970307	0.16572984915871342	0.9186294207821326	0.8723555493765133
1802	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	5	1	1	0	0.3094013356897031	0.16572984915871342	0.9186294207821326	0.8723555493765133
1803	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	5	1	1	0.1	0.3080397891470426	0.16308911798660067	0.9233964671826612	0.8778944620900604
1804	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	5	1	1	0.1	0.3076488213018762	0.1627704574603548	0.9244969188187034	0.8786805958710702
1805	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	5	1	1	1	0.3046301918755646	0.15722435964497025	0.9298482051345728	0.8904347719989305
1806	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	5	1	1	1	0.3082368616365677	0.16093937556438742	0.9251640645472103	0.8807303566119308
1807	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	8	1	1	0	0.290349548143082	0.14350812125680057	0.960974568055035	0.9237344518215259
1808	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	8	1	1	0	0.290349548143082	0.14350812125680057	0.960974568055035	0.9237344518215259
1809	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	8	1	1	0.1	0.28710100278739975	0.13875845688332403	0.9667228180041746	0.9310822861493083
1810	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	8	1	1	0.1	0.28649100440963304	0.13831989716954635	0.9672770376867112	0.9315698470083016
1811	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	8	1	1	1	0.2782754780230018	0.12671666384828661	0.976420716035173	0.9433730455588095
1812	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	8	1	1	1	0.2833651572351945	0.13603210218335407	0.9693771668607823	0.934329719599347
1813	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	10	1	1	0	0.3000986289763706	0.14851770401507852	0.945624992097448	0.9058426998130421
1814	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	10	1	1	0	0.3000979721871529	0.1485170642420717	0.9456237049752346	0.9058409659940514
1815	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	10	1	1	0.1	0.29610316976355	0.14362000326167598	0.9545681822328829	0.9165873032119951
1816	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	10	1	1	0.1	0.2958447800659017	0.143545797820966	0.9551962600165554	0.9168921360008231
1817	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	10	1	1	1	0.28176587557652377	0.1300394419328627	0.9713864782057273	0.9392142110210387
1818	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	10	1	1	1	0.2900896414701	0.13960034236549315	0.9627609044047518	0.9266077835537216
1819	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	20	1	1	0	0.3243991582285869	0.1579936139093289	0.9011561688852742	0.8605295037924299
1820	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	20	1	1	0	0.3243932881359458	0.15798126628985512	0.9013317474978155	0.860530269239063
1821	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	20	1	1	0.1	0.3208456147008782	0.15398819546749362	0.9145078283151591	0.8749379502900378
1822	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	20	1	1	0.1	0.32055919877423744	0.15374204098626523	0.915488842581092	0.8752333825433483
1823	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	20	1	1	1	0.3093922235530481	0.1440732987159865	0.9427205251095208	0.9073550398736913
1824	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	20	1	1	1	0.3138259515064584	0.14862599611967192	0.9329033411345559	0.8941872530109438
1825	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	30	1	1	0	0.3387963482718593	0.15946573730448318	0.8785255318483627	0.8361479328960635
1826	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	30	1	1	0	0.33879938856043923	0.15946509079630516	0.8784071544612528	0.836104022005815
1827	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	30	1	1	0.1	0.33522127355271836	0.1557217777927686	0.8948655104927339	0.85427539372097
1828	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	30	1	1	0.1	0.33512174803425915	0.15569697793237647	0.8958342213845665	0.8543458333164573
1829	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	30	1	1	1	0.3238587415369709	0.14722879480485693	0.9303686946438074	0.8948093208732828
1830	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	30	1	1	1	0.3264176967170539	0.1501543484653692	0.922058162932864	0.8843166183541367
1831	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	40	1	1	0	0.3465133265027955	0.15760797531974025	0.8707006616338169	0.8307226152857391
1832	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	40	1	1	0	0.3465133265027892	0.15760797531973622	0.8707006616338169	0.8307226152857391
1833	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	40	1	1	0.1	0.3430563730239802	0.15407296536542409	0.8923139042739953	0.8528005753805201
1834	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	40	1	1	0.1	0.342816767828498	0.1540637836932755	0.8923727333304612	0.8531772313819802
1835	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	40	1	1	1	0.33213545434393094	0.14669066136542624	0.9315181326370354	0.8960247881209349
1836	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	40	1	1	1	0.3337256734967612	0.14887029238821223	0.9245690355191976	0.8871247104259581
1837	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	50	1	1	0	0.35126704761573074	0.15518275182017066	0.8770082040412759	0.8373297847054215
1838	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	50	1	1	0	0.35126704761573063	0.1551827518201707	0.8770082040412759	0.8373297847054215
1839	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	50	1	1	0.1	0.34774625865726577	0.15176729719519377	0.9021653862702976	0.8639189152060558
1840	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	50	1	1	0.1	0.34739793063630786	0.1516696928840293	0.9047258509183882	0.8650751728123801
1841	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_M	50	1	1	1	0.3363489305687482	0.1451300079356988	0.9424688927167735	0.9077418106916402
1842	3	100	8	10	0.3	0.2	0.5047186641329048	S_lsi_X	50	1	1	1	0.33804091796796126	0.14713772984898021	0.9363338625424648	0.8980517416005708
1843	3	100	8	10	0.3	0.2	0.5047186641329048	scOpen	5	1	1	0	0.30112313834252424	0.17380858135625002	0.9217456572307233	0.8723720022577521
1844	3	100	8	10	0.3	0.2	0.5047186641329048	scOpen	8	1	1	0	0.2667631076277863	0.14125735326625002	0.9724274950807323	0.9372398668981412
1845	3	100	8	10	0.3	0.2	0.5047186641329048	scOpen	10	1	1	0	0.2738549102885103	0.14527975617625	0.9629564712681387	0.9272216905359931
1846	3	100	8	10	0.3	0.2	0.5047186641329048	scOpen	20	1	1	0	0.29786648825144263	0.15712226285875	0.928225409019047	0.88890595131676
1847	3	100	8	10	0.3	0.2	0.5047186641329048	scOpen	30	1	1	0	0.3056129730882128	0.15928417568625003	0.9167230413577353	0.8783135642218136
1848	3	100	8	10	0.3	0.2	0.5047186641329048	scOpen	40	1	1	0	0.3149215394435915	0.16258599094124998	0.9123469772578378	0.8705587528822276
1849	3	100	8	10	0.3	0.2	0.5047186641329048	scOpen	50	1	1	0	0.3176165443137869	0.1604996083475	0.9161821471757623	0.87289570570415
1850	3	100	8	10	0.3	0.2	0.5014998928659967	X	0	1	1	0	0.3768937299716102	0.14525	0.7505367110347789	0.8231617110347789
1851	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	5	1	1	0	0.3052741160889535	0.16393892002560378	0.9236238713925655	0.8774841298066758
1852	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	5	1	1	0	0.30573456876563576	0.16514279531016468	0.9220410896352668	0.8778934659018196
1853	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	5	1	1	0.1	0.30428263704466585	0.16192101668037698	0.9270817252192445	0.8823533588061683
1854	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	5	1	1	0.1	0.303862494992415	0.16067205501759438	0.9283918263499508	0.8820945059789279
1855	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	5	1	1	1	0.30332478682213126	0.15812658646683544	0.9345083446783063	0.8914732593735069
1856	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	5	1	1	1	0.3072360766526744	0.16150207182313048	0.9257164292594983	0.8799636040758564
1857	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	8	1	1	0	0.28487460688034333	0.14041585001758777	0.964459943583162	0.930253043630943
1858	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	8	1	1	0	0.28487460688034333	0.14041585001758777	0.964459943583162	0.930253043630943
1859	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	8	1	1	0.1	0.2821490149665603	0.13611127210182158	0.9701030659326839	0.9369370115448072
1860	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	8	1	1	0.1	0.2817905233406038	0.13589951410463577	0.9697851846024749	0.9367153090402496
1861	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	8	1	1	1	0.275215804212211	0.12603660344974363	0.9771371509731513	0.9454302130891781
1862	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	8	1	1	1	0.2813486224062836	0.13586871212168725	0.9700929960941898	0.9357278720704604
1863	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	10	1	1	0	0.29356354082323965	0.14508765199029133	0.9507949077508153	0.9159072430417631
1864	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	10	1	1	0	0.29356354082323965	0.14508765199029133	0.9507949077508153	0.9159072430417631
1865	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	10	1	1	0.1	0.29073932671081104	0.1409346040665626	0.9575487787140877	0.9238777364092021
1866	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	10	1	1	0.1	0.2903470816657772	0.14074834176406656	0.9578561359273743	0.9241193662549387
1867	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	10	1	1	1	0.27888303546080506	0.12928350789900986	0.9740027055308929	0.9421609171626428
1868	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	10	1	1	1	0.28633496540721337	0.1377487466405428	0.9660410975094261	0.9310850357454837
1869	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	20	1	1	0	0.32003127975282875	0.15529636163395566	0.9025826788632351	0.8675955151136737
1870	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	20	1	1	0	0.3200312795839692	0.15529636150548573	0.9025826788632351	0.8675955151136737
1871	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	20	1	1	0.1	0.3166382679561723	0.15136402172785393	0.9148697367963786	0.880827301014759
1872	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	20	1	1	0.1	0.3163635723599816	0.15120124384860015	0.9155663727661899	0.8813587690225715
1873	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_M	20	1	1	1	0.305441144609552	0.14217453604253977	0.9439931482698919	0.9111139815568378
1874	3	100	8	10	0.3	0.2	0.5014998928659967	S_lsi_X	20	1	1	1	0.30963781542028296	0.14655088386577259	0.9341458304925158	0.9002802458246559
